412.174774169922 , 1581.3203125
415.174377441406 , 1592.57556152344
405.512084960938 , 1603.76416015625
392.193542480469 , 1601.41479492188
388.9345703125 , 1586.86767578125
587.616577148438 , 1837.5849609375
597.009643554688 , 1842.01696777344
597.390808105469 , 1851.1484375
589.2724609375 , 1856.01013183594
580.387145996094 , 1852.4306640625
579.112426757813 , 1843.13720703125
625.112121582031 , 1916.50659179688
628.702697753906 , 1922.08764648438
624.361694335938 , 1927.61315917969
618.789001464844 , 1925.19360351563
618.784301757813 , 1918.90966796875
725.664916992188 , 1435.41040039063
735.235473632813 , 1438.736328125
737.46533203125 , 1449.63354492188
729.800476074219 , 1456.197265625
720.045288085938 , 1452.13745117188
718.139526367188 , 1442.24743652344
541.25341796875 , 1469.89782714844
547.239440917969 , 1469.72021484375
549.545532226563 , 1474.86743164063
545.241577148438 , 1478.9609375
539.887939453125 , 1475.82373046875
739.959655761719 , 1835.8388671875
747.730224609375 , 1833.39916992188
753.459899902344 , 1839.63806152344
752.212280273438 , 1846.96520996094
744.925537109375 , 1849.78002929688
738.402526855469 , 1844.89294433594
647.973876953125 , 1384.07788085938
641.4462890625 , 1384.83227539063
637.664672851563 , 1379.1552734375
581.554077148438 , 1397.00231933594
588.373291015625 , 1398.18432617188
591.157165527344 , 1404.59851074219
587.4208984375 , 1409.84802246094
580.949096679688 , 1408.95544433594
577.866149902344 , 1402.52392578125
424.502258300781 , 1514.58728027344
431.984375 , 1511.06713867188
437.041625976563 , 1514.28198242188
438.469177246094 , 1521.70458984375
435.115661621094 , 1528.47973632813
427.288177490234 , 1529.17993164063
422.065399169922 , 1522.49304199219
274.607849121094 , 1241.35388183594
280.767150878906 , 1240.49853515625
284.706726074219 , 1245.35144042969
282.497131347656 , 1251.25390625
276.563049316406 , 1252.11682128906
272.613342285156 , 1247.06970214844
276.000732421875 , 1286.85290527344
282.237915039063 , 1287.36791992188
286.48486328125 , 1292.04248046875
284.917602539063 , 1297.12719726563
278.717956542969 , 1300.36413574219
273.721038818359 , 1298.38513183594
272.463226318359 , 1291.69580078125
730.196411132813 , 1871.14013671875
736.658630371094 , 1867.90075683594
742.489196777344 , 1871.91479492188
741.650390625 , 1878.84155273438
735.29541015625 , 1882.1650390625
729.671875 , 1878.47790527344
774.458862304688 , 1863.01318359375
779.988159179688 , 1866.34204101563
778.081909179688 , 1873.33666992188
772.552612304688 , 1870.0078125
524.341552734375 , 1417.146484375
530.610595703125 , 1417.76733398438
533.867065429688 , 1423.53112792969
530.914245605469 , 1428.61511230469
524.838745117188 , 1428.181640625
521.5224609375 , 1422.47692871094
394.357757568359 , 1222.44372558594
401.656707763672 , 1224.99133300781
402.831115722656 , 1232.82946777344
396.702880859375 , 1237.58923339844
389.996276855469 , 1234.5654296875
388.825561523438 , 1227.25805664063
357.451843261719 , 1289.37182617188
362.95947265625 , 1286.49658203125
368.305023193359 , 1290.0263671875
367.809631347656 , 1296.3447265625
361.961395263672 , 1299.00927734375
356.949096679688 , 1295.56628417969
617.444885253906 , 1937.80029296875
623.237426757813 , 1937.79272460938
626.369323730469 , 1943.90966796875
622.78564453125 , 1948.04150390625
616.280944824219 , 1947.66101074219
614.072204589844 , 1943.53686523438
459.511077880859 , 1983.728515625
463.548400878906 , 1987.99096679688
461.79931640625 , 1993.86608886719
456.058471679688 , 1996.82495117188
451.9443359375 , 1994.06005859375
453.647918701172 , 1986.83911132813
651.170837402344 , 1515.50048828125
656.987487792969 , 1512.81225585938
662.245849609375 , 1516.650390625
661.251159667969 , 1523.22412109375
655.305541992188 , 1525.63806152344
650.483581542969 , 1521.75244140625
292.387481689453 , 1305.53149414063
299.525085449219 , 1308.37841796875
300.023498535156 , 1314.34606933594
295.134033203125 , 1317.9697265625
289.323822021484 , 1315.59582519531
287.075653076172 , 1309.125
788.405029296875 , 1909.330078125
793.721618652344 , 1912.53173828125
793.12158203125 , 1918.24792480469
787.363037109375 , 1921.62097167969
782.578308105469 , 1918.962890625
783.020385742188 , 1912.38818359375
421.685302734375 , 1447.83203125
427.453094482422 , 1447.34313964844
431.526000976563 , 1451.9619140625
429.715454101563 , 1457.52172851563
423.756774902344 , 1458.36853027344
419.799530029297 , 1453.2978515625
353.116058349609 , 1942.87817382813
359.177429199219 , 1942.296875
362.657165527344 , 1947.38513183594
360.123046875 , 1953.16235351563
354.114562988281 , 1953.67468261719
350.587341308594 , 1948.47875976563
309.120086669922 , 1916.69262695313
318.390594482422 , 1917.13854980469
316.446533203125 , 1923.263671875
310.238739013672 , 1924.41845703125
303.765319824219 , 1921.49353027344
349.276733398438 , 1316.47302246094
354.861145019531 , 1313.80004882813
360.257049560547 , 1317.25964355469
360.197967529297 , 1323.16455078125
354.764099121094 , 1325.69189453125
349.23876953125 , 1322.4599609375
477.482788085938 , 1925.78601074219
483.76025390625 , 1924.39965820313
487.988372802734 , 1929.08618164063
486.250244140625 , 1935.02563476563
480.367431640625 , 1936.25073242188
475.828063964844 , 1931.69763183594
286.396850585938 , 1256.18103027344
292.424072265625 , 1254.98303222656
297.034698486328 , 1259.32458496094
295.955810546875 , 1264.92468261719
289.177429199219 , 1266.62768554688
284.229125976563 , 1262.22546386719
669.259216308594 , 1730.74975585938
683.370300292969 , 1736.341796875
686.849304199219 , 1750.71923828125
676.573852539063 , 1760.03100585938
662.560485839844 , 1754.00817871094
658.724853515625 , 1739.1044921875
373.977111816406 , 1287.26501464844
379.450134277344 , 1291.27880859375
378.891418457031 , 1297.92553710938
372.923034667969 , 1300.22998046875
642.823913574219 , 1956.421875
649.107360839844 , 1956.31005859375
652.393432617188 , 1961.40600585938
639.165283203125 , 1961.595703125
727.847900390625 , 1923.28955078125
733.447937011719 , 1921.0615234375
738.2109375 , 1925.00659179688
737.35498046875 , 1931.15893554688
731.752624511719 , 1933.4892578125
727.008544921875 , 1929.56469726563
585.731140136719 , 1752.12243652344
586.1884765625 , 1765.73669433594
574.77294921875 , 1773.34521484375
563.605346679688 , 1767.46557617188
465.26611328125 , 1380.74194335938
472.368225097656 , 1377.11560058594
477.942077636719 , 1383.21557617188
464.25244140625 , 1389.35485839844
704.677124023438 , 1939.00231933594
710.303649902344 , 1936.642578125
715.102416992188 , 1940.5302734375
714.305847167969 , 1946.79760742188
708.720092773438 , 1949.11511230469
703.890075683594 , 1945.20776367188
544.198181152344 , 1873.53979492188
552.772338867188 , 1875.06030273438
555.133422851563 , 1882.50219726563
549.675476074219 , 1887.9169921875
541.647277832031 , 1886.6171875
538.531127929688 , 1879.681640625
411.158874511719 , 1967.9482421875
417.191650390625 , 1966.654296875
421.319793701172 , 1971.11071777344
419.419982910156 , 1976.95556640625
413.267272949219 , 1978.28100585938
409.13427734375 , 1973.72985839844
471.134368896484 , 1462.80993652344
476.695648193359 , 1461.21569824219
481.140075683594 , 1465.38012695313
480.047485351563 , 1471.12475585938
474.399291992188 , 1472.76611328125
469.930603027344 , 1468.61596679688
592.591247558594 , 1486.53784179688
597.812194824219 , 1486.7109375
602.192199707031 , 1490.79467773438
602.180480957031 , 1495.65222167969
596.80419921875 , 1499.08178710938
590.975952148438 , 1497.47497558594
589.156127929688 , 1491.65856933594
565.39208984375 , 1487.349609375
571.33154296875 , 1488.35876464844
573.313110351563 , 1493.90026855469
569.295532226563 , 1498.35925292969
563.373413085938 , 1497.22192382813
561.451538085938 , 1491.75390625
452.609375 , 1859.00622558594
459.527893066406 , 1866.07507324219
451.467376708984 , 1724.37231445313
464.300628662109 , 1731.98803710938
463.981689453125 , 1747.30163574219
452.115112304688 , 1756.04919433594
439.439422607422 , 1749.39880371094
438.472717285156 , 1733.03540039063
402.202850341797 , 1403.73718261719
406.831268310547 , 1401.65698242188
411.893432617188 , 1405.66455078125
411.982421875 , 1411.46923828125
407.909912109375 , 1416.10009765625
402.955078125 , 1415.78015136719
400.647888183594 , 1410.17993164063
474.712493896484 , 1445.11791992188
480.097839355469 , 1443.48522949219
484.373046875 , 1447.87536621094
483.310241699219 , 1453.79370117188
477.844970703125 , 1455.37963867188
473.522430419922 , 1451.09375
606.069091796875 , 1837.14538574219
614.92529296875 , 1842.09643554688
614.384155273438 , 1851.12524414063
605.909118652344 , 1855.3056640625
405.113983154297 , 1946.42065429688
409.469482421875 , 1943.93725585938
415.240203857422 , 1949.02087402344
414.965270996094 , 1956.0791015625
409.177825927734 , 1957.36267089844
405.097259521484 , 1952.78759765625
359.672424316406 , 1900.91748046875
353.471435546875 , 1902.99609375
346.85107421875 , 1901.55993652344
462.214294433594 , 1403.02783203125
471.822875976563 , 1411.66186523438
465.771606445313 , 1413.69958496094
460.995697021484 , 1409.4521484375
672.274353027344 , 1423.10180664063
680.541748046875 , 1424.99047851563
682.664916992188 , 1432.23767089844
676.7841796875 , 1437.73828125
669.196899414063 , 1435.74401855469
666.810180664063 , 1428.35473632813
546.269653320313 , 1373.06530761719
554.990844726563 , 1373.43933105469
559.444152832031 , 1380.93688964844
556.126159667969 , 1387.4169921875
548.585510253906 , 1387.51257324219
543.182312011719 , 1380.65844726563
758.03515625 , 1475.15063476563
767.685791015625 , 1473.49340820313
767.156982421875 , 1487.19958496094
754.903686523438 , 1494.55078125
751.892578125 , 1486.25329589844
528.337280273438 , 1492.0576171875
534.081970214844 , 1491.47143554688
536.510009765625 , 1496.88745117188
532.214538574219 , 1500.97924804688
527.129028320313 , 1498.14147949219
434.717132568359 , 1389.31665039063
440.584655761719 , 1386.98901367188
445.920227050781 , 1391.24401855469
445.26123046875 , 1397.6669921875
439.251434326172 , 1399.93017578125
434.042907714844 , 1395.83483886719
703.844421386719 , 1854.94030761719
711.345703125 , 1857.8076171875
711.85302734375 , 1866.1171875
704.989379882813 , 1868.89392089844
699.837097167969 , 1862.47924804688
403.002563476563 , 1330.24560546875
402.902801513672 , 1344.67431640625
397.030395507813 , 1341.25451660156
397.222290039063 , 1334.55981445313
617.891357421875 , 1523.98132324219
621.660522460938 , 1521.18383789063
628.081909179688 , 1521.33447265625
632.757995605469 , 1524.04479980469
632.060241699219 , 1529.12878417969
627.930297851563 , 1533.81530761719
623.152221679688 , 1534.88256835938
618.8369140625 , 1530.283203125
468.278442382813 , 1892.40856933594
476.0654296875 , 1890.38903808594
481.229431152344 , 1895.57641601563
478.731536865234 , 1902.369140625
471.527099609375 , 1904.14184570313
466.238037109375 , 1899.36853027344
467.438323974609 , 1960.53393554688
473.520721435547 , 1958.9638671875
477.54150390625 , 1963.06787109375
475.336669921875 , 1968.75036621094
727.7353515625 , 1892.6474609375
734.116882324219 , 1889.40991210938
738.439819335938 , 1894.44555664063
736.624206542969 , 1902.1123046875
731.023803710938 , 1903.88916015625
726.457885742188 , 1899.46020507813
646.217224121094 , 1889.52416992188
651.973510742188 , 1893.84497070313
651.19775390625 , 1900.41247558594
644.787719726563 , 1902.84936523438
452.224945068359 , 1818.62243652344
464.29931640625 , 1822.81823730469
466.851013183594 , 1834.35913085938
456.809020996094 , 1842.2373046875
444.344970703125 , 1839.244140625
442.312591552734 , 1827.17041015625
332.683410644531 , 1233.22998046875
338.490783691406 , 1232.8046875
343.579559326172 , 1236.40454101563
343.869506835938 , 1241.34948730469
338.501220703125 , 1244.76989746094
332.271697998047 , 1243.66821289063
329.565032958984 , 1238.57360839844
346.186859130859 , 1349.42553710938
352.095886230469 , 1351.2685546875
353.289764404297 , 1356.90869140625
348.75048828125 , 1360.97290039063
342.902191162109 , 1359.15380859375
341.532470703125 , 1353.24645996094
616.0390625 , 1542.32885742188
621.538757324219 , 1541.21325683594
625.058349609375 , 1545.94970703125
623.191528320313 , 1551.54138183594
617.518249511719 , 1552.65417480469
613.885437011719 , 1548.17810058594
571.170288085938 , 1401.64782714844
577.5068359375 , 1414.36962890625
571.173583984375 , 1413.67517089844
567.919921875 , 1407.384765625
402.738861083984 , 1364.81311035156
408.268005371094 , 1362.20886230469
408.7080078125 , 1376.38317871094
403.226440429688 , 1372.12341308594
399.996826171875 , 1893.77282714844
406.633972167969 , 1896.95837402344
407.406372070313 , 1904.24340820313
401.865844726563 , 1907.91577148438
395.476623535156 , 1904.84375
394.380065917969 , 1897.98583984375
646.819580078125 , 1562.41259765625
652.859069824219 , 1560.74731445313
657.572265625 , 1564.66638183594
656.661804199219 , 1569.986328125
649.868408203125 , 1571.98950195313
644.739379882813 , 1568.33483886719
450.781341552734 , 1526.48657226563
458.018493652344 , 1524.4189453125
462.855072021484 , 1529.10986328125
461.15966796875 , 1536.53991699219
453.950927734375 , 1539.12841796875
448.4091796875 , 1533.76611328125
687.185668945313 , 1898.99011230469
693.1298828125 , 1896.16943359375
698.467224121094 , 1900.00769042969
697.7734375 , 1906.48828125
691.839294433594 , 1909.14916992188
686.5888671875 , 1905.4892578125
448.480651855469 , 1447.43041992188
453.965026855469 , 1445.74938964844
458.255493164063 , 1450.02380371094
456.974609375 , 1455.93408203125
451.358489990234 , 1457.5654296875
447.154998779297 , 1453.33630371094
539.792846679688 , 1550.80053710938
545.428466796875 , 1552.36560058594
546.711791992188 , 1558.37731933594
542.357849121094 , 1563.06884765625
536.687438964844 , 1561.58532714844
535.40576171875 , 1555.32861328125
478.015106201172 , 1510.73950195313
483.738372802734 , 1508.4951171875
488.347259521484 , 1512.45642089844
487.336303710938 , 1518.80932617188
481.559814453125 , 1521.34753417969
476.847534179688 , 1517.23901367188
610.614379882813 , 1578.89001464844
616.931823730469 , 1577.81909179688
620.484252929688 , 1582.4296875
617.604248046875 , 1587.92456054688
611.255615234375 , 1589.083984375
607.818054199219 , 1584.66015625
519.051696777344 , 1588.107421875
525.455200195313 , 1589.91796875
526.946533203125 , 1597.05517578125
521.797668457031 , 1602.73120117188
515.011657714844 , 1600.90844726563
513.757019042969 , 1593.42175292969
677.669067382813 , 1840.03161621094
687.237731933594 , 1839.26684570313
691.802185058594 , 1846.98852539063
687.666748046875 , 1854.5341796875
679.256103515625 , 1855.2197265625
673.822814941406 , 1848.43884277344
665.4951171875 , 1943.37145996094
671.541748046875 , 1940.91979980469
676.553894042969 , 1944.61413574219
675.883666992188 , 1950.99584960938
670.372985839844 , 1953.25268554688
664.99658203125 , 1949.32263183594
500.281677246094 , 1712.62133789063
511.024993896484 , 1707.03845214844
520.842224121094 , 1714.64599609375
520.53125 , 1727.50634765625
509.889862060547 , 1733.90112304688
499.45751953125 , 1726.62341308594
408.843841552734 , 1924.435546875
414.3740234375 , 1927.65600585938
414.266326904297 , 1934.27185058594
408.846008300781 , 1937.111328125
542.906127929688 , 1809.31713867188
554.492370605469 , 1813.82653808594
556.563598632813 , 1825.20739746094
534.768432617188 , 1819.2177734375
705.724060058594 , 1472.45983886719
713.665466308594 , 1467.51403808594
722.569030761719 , 1472.31726074219
722.911315917969 , 1482.23815917969
714.339538574219 , 1486.4755859375
706.055847167969 , 1481.50048828125
538.942077636719 , 1523.28149414063
544.488220214844 , 1524.70874023438
545.86474609375 , 1530.48767089844
541.573669433594 , 1534.72900390625
410.520263671875 , 1422.13562011719
408.202575683594 , 1427.44311523438
402.137878417969 , 1427.31530761719
399.500793457031 , 1421.68786621094
403.004943847656 , 1974.82104492188
411.244567871094 , 1984.04089355469
405.026947021484 , 1985.22265625
400.920349121094 , 1980.55407714844
533.205078125 , 1455.13916015625
538.93359375 , 1455.20434570313
541.586364746094 , 1460.14526367188
538.381042480469 , 1465.38623046875
532.190856933594 , 1465.955078125
529.667663574219 , 1460.64892578125
352.492309570313 , 1202.27807617188
365.428192138672 , 1207.83203125
360.707458496094 , 1212.68469238281
353.735046386719 , 1211.95544433594
350.0439453125 , 1206.93798828125
504.463073730469 , 1404.96533203125
511.638549804688 , 1404.51293945313
515.233215332031 , 1410.47888183594
511.976501464844 , 1416.39965820313
505.724090576172 , 1416.53857421875
501.805358886719 , 1411.0703125
655.929870605469 , 1578.50317382813
651.616943359375 , 1582.81323242188
649.498901367188 , 1576.81237792969
609.356567382813 , 1559.24780273438
615.287780761719 , 1558.22644042969
618.795166015625 , 1562.61462402344
616.200073242188 , 1568.0185546875
609.962341308594 , 1569.01257324219
606.626159667969 , 1564.62976074219
447.707153320313 , 1929.1201171875
453.822937011719 , 1926.90380859375
458.832611083984 , 1930.81225585938
457.608215332031 , 1936.65905761719
451.642669677734 , 1938.73083496094
446.751281738281 , 1935.10034179688
307.986907958984 , 1261.35827636719
313.647430419922 , 1259.56811523438
318.518432617188 , 1263.4306640625
317.661682128906 , 1269.18737792969
311.616302490234 , 1271.43603515625
306.812530517578 , 1267.46960449219
610.646850585938 , 1365.87866210938
617.742065429688 , 1367.55419921875
620.16259765625 , 1374.37536621094
614.852233886719 , 1379.33325195313
587.587890625 , 1448.32214355469
593.4951171875 , 1448.96606445313
595.970581054688 , 1454.51733398438
592.512573242188 , 1459.419921875
586.648620605469 , 1458.73474121094
584.199462890625 , 1453.18823242188
492.815155029297 , 1310.90734863281
504.809997558594 , 1308.73937988281
512.155456542969 , 1319.02795410156
507.478271484375 , 1329.59985351563
496.935485839844 , 1330.65515136719
489.617858886719 , 1322.25134277344
332.882141113281 , 1313.81103515625
338.43115234375 , 1316.27416992188
338.609680175781 , 1322.7158203125
333.430755615234 , 1326.2177734375
373.546234130859 , 1372.84301757813
375.05078125 , 1378.84155273438
371.046752929688 , 1383.17956542969
365.300109863281 , 1381.67895507813
411.751068115234 , 1261.2021484375
418.747894287109 , 1257.14892578125
426.580749511719 , 1261.52587890625
427.178558349609 , 1270.96228027344
419.167541503906 , 1274.49340820313
411.572845458984 , 1269.11047363281
658.353149414063 , 1817.19470214844
669.74169921875 , 1814.4189453125
676.309814453125 , 1822.72143554688
671.914367675781 , 1832.55895996094
661.822875976563 , 1834.59460449219
654.829711914063 , 1827.53271484375
579.254821777344 , 1917.65087890625
585.332153320313 , 1920.10107421875
586.035400390625 , 1926.26403808594
580.970275878906 , 1929.66015625
575.078674316406 , 1927.05102539063
574.06640625 , 1921.20458984375
729.603881835938 , 1952.11511230469
735.13330078125 , 1949.76000976563
740.135864257813 , 1953.68640136719
739.383056640625 , 1959.72607421875
733.689819335938 , 1962.09619140625
728.9130859375 , 1958.41149902344
570.724853515625 , 1234.09936523438
588.735290527344 , 1224.80029296875
599.726501464844 , 1233.08935546875
566.708251953125 , 1250.60168457031
770.748657226563 , 1889.00341796875
775.064331054688 , 1892.68725585938
773.766967773438 , 1899.20239257813
768.5087890625 , 1901.79565429688
544.231689453125 , 1613.89794921875
551.041381835938 , 1614.61791992188
554.108276367188 , 1621.57849121094
550.21875 , 1628.27783203125
542.752075195313 , 1627.60522460938
539.831909179688 , 1620.18603515625
351.750366210938 , 1222.40881347656
355.261444091797 , 1234.15649414063
349.555541992188 , 1232.85668945313
347.770690917969 , 1227.3740234375
433.081024169922 , 1356.67822265625
440.445556640625 , 1353.86840820313
446.630554199219 , 1358.86791992188
444.804931640625 , 1366.09753417969
437.618621826172 , 1368.43444824219
432.079650878906 , 1364.0146484375
403.245544433594 , 1872.68823242188
410.511413574219 , 1868.51098632813
418.51220703125 , 1873.52221679688
418.805603027344 , 1881.71899414063
411.943176269531 , 1885.4033203125
404.383911132813 , 1881.3837890625
403.086273193359 , 1477.25244140625
406.8837890625 , 1483.16674804688
403.993408203125 , 1490.14013671875
396.86376953125 , 1491.36950683594
396.402191162109 , 1482.52490234375
357.388031005859 , 1347.39575195313
363.284545898438 , 1349.62145996094
363.728759765625 , 1355.38940429688
359.026123046875 , 1358.8037109375
625.566833496094 , 1441.69213867188
632.158813476563 , 1442.21130371094
634.342529296875 , 1447.78002929688
629.911499023438 , 1452.59252929688
623.564697265625 , 1451.9091796875
621.403930664063 , 1446.57751464844
576.6884765625 , 1185.10717773438
590.084228515625 , 1177.65380859375
605.812866210938 , 1186.06494140625
607.138732910156 , 1201.2509765625
592.686462402344 , 1208.64538574219
577.96484375 , 1200.91284179688
387.608245849609 , 1937.94519042969
398.946472167969 , 1943.32897949219
395.588623046875 , 1948.3642578125
556.226196289063 , 1944.52416992188
561.51220703125 , 1947.56274414063
550.923278808594 , 1953.77966308594
544.186401367188 , 1953.78161621094
551.456909179688 , 1947.4287109375
690.060546875 , 1497.515625
697.809020996094 , 1494.09265136719
705.047729492188 , 1499.00476074219
703.684753417969 , 1507.40942382813
695.488952636719 , 1510.10815429688
689.103454589844 , 1505.12670898438
385.462860107422 , 1281.54382324219
391.5146484375 , 1278.56909179688
397.161468505859 , 1283.03173828125
396.665771484375 , 1290.7333984375
390.759368896484 , 1293.32641601563
385.203216552734 , 1288.599609375
575.178955078125 , 1521.10131835938
580.734069824219 , 1522.46716308594
581.887939453125 , 1528.17517089844
570.887390136719 , 1525.59362792969
405.955261230469 , 1460.02758789063
411.907318115234 , 1459.5830078125
415.506439208984 , 1464.82495117188
412.906372070313 , 1470.79028320313
406.44580078125 , 1471.19567871094
403.093811035156 , 1465.67468261719
414.049407958984 , 1613.64489746094
383.717224121094 , 1626.48193359375
380.516357421875 , 1611.23181152344
617.792541503906 , 1425.51440429688
624.424682617188 , 1426.07397460938
627.193054199219 , 1431.38415527344
623.140808105469 , 1436.36059570313
616.635131835938 , 1435.81481933594
614.05517578125 , 1430.27905273438
510.16845703125 , 1614.28295898438
517.734313964844 , 1616.15844726563
519.602783203125 , 1623.94262695313
513.542114257813 , 1630.04870605469
504.782928466797 , 1627.716796875
503.27783203125 , 1619.7353515625
766.724487304688 , 1872.962890625
777.76416015625 , 1879.75390625
771.772216796875 , 1882.69946289063
766.261901855469 , 1879.23718261719
584.463745117188 , 1613.21166992188
591.1796875 , 1611.96264648438
594.893798828125 , 1617.28564453125
592.29052734375 , 1624.650390625
585.657104492188 , 1626.36022949219
581.544372558594 , 1620.24450683594
539.144897460938 , 1279.83374023438
552.635986328125 , 1272.82104492188
564.927856445313 , 1280.37353515625
563.711120605469 , 1294.40209960938
552.00146484375 , 1299.89770507813
539.727111816406 , 1292.8818359375
554.022216796875 , 1589.55224609375
556.128845214844 , 1595.94262695313
552.317077636719 , 1601.73852539063
546.051574707031 , 1600.89599609375
581.62158203125 , 1935.6025390625
587.077392578125 , 1938.39453125
587.449829101563 , 1944.42419433594
576.663024902344 , 1938.830078125
441.633514404297 , 1650.04760742188
444.427612304688 , 1662.17077636719
434.578002929688 , 1674.01892089844
420.423156738281 , 1671.1669921875
346.485778808594 , 1294.59704589844
351.199066162109 , 1298.30847167969
350.334228515625 , 1304.38452148438
344.357360839844 , 1307.02673339844
398.016937255859 , 1209.8193359375
405.775329589844 , 1211.79272460938
407.697448730469 , 1219.59399414063
392.64013671875 , 1215.07312011719
682.74462890625 , 1469.3916015625
690.24560546875 , 1473.029296875
690.626220703125 , 1481.34912109375
683.503662109375 , 1485.40368652344
676.639526367188 , 1481.62536621094
676.261169433594 , 1473.93334960938
616.84912109375 , 1615.71032714844
623.751647949219 , 1617.15954589844
625.822692871094 , 1624.34643554688
621.136840820313 , 1630.55603027344
614.786254882813 , 1628.50268554688
612.569702148438 , 1620.84375
249.718124389648 , 1292.38549804688
255.010467529297 , 1291.75659179688
258.758758544922 , 1298.50964355469
253.495040893555 , 1302.82641601563
247.431182861328 , 1298.55541992188
491.642517089844 , 1494.33984375
497.351257324219 , 1492.29821777344
501.899993896484 , 1496.08178710938
490.522796630859 , 1500.23706054688
613.477722167969 , 1909.43359375
619.688659667969 , 1906.73413085938
625.880493164063 , 1910.74401855469
613.341735839844 , 1915.84704589844
467.201904296875 , 1337.96740722656
476.640625 , 1335.30419921875
483.58251953125 , 1342.59509277344
480.564147949219 , 1351.98657226563
471.610931396484 , 1353.82421875
465.190551757813 , 1347.09606933594
605.023071289063 , 1722.5537109375
617.208618164063 , 1727.74353027344
619.822387695313 , 1742.20190429688
609.091552734375 , 1750.68444824219
596.551696777344 , 1744.41284179688
595.096923828125 , 1730.74047851563
511.494323730469 , 1671.85815429688
520.530517578125 , 1672.97534179688
525.40625 , 1681.31958007813
522.520446777344 , 1691.29528808594
512.335571289063 , 1694.83056640625
501.606292724609 , 1687.4013671875
502.01806640625 , 1677.58435058594
533.619995117188 , 1930.26342773438
534.898803710938 , 1941.52380371094
529.00927734375 , 1939.29626464844
528.536315917969 , 1933.90478515625
563.843383789063 , 1855.09313964844
572.865783691406 , 1857.916015625
574.370056152344 , 1866.36462402344
567.505859375 , 1871.65502929688
559.064147949219 , 1869.32836914063
556.905883789063 , 1861.21520996094
751.91552734375 , 1825.5703125
760.475219726563 , 1827.31225585938
760.9736328125 , 1836.0244140625
439.306274414063 , 1966.57946777344
445.361785888672 , 1963.77233886719
449.322265625 , 1966.76171875
447.413208007813 , 1973.93505859375
441.57861328125 , 1976.93017578125
437.432250976563 , 1972.56420898438
402.564331054688 , 1914.68579101563
397.240051269531 , 1918.18530273438
391.418090820313 , 1915.33435058594
390.353210449219 , 1908.7626953125
448.766693115234 , 1565.07373046875
456.945495605469 , 1561.20458984375
455.538635253906 , 1579.94140625
447.560729980469 , 1574.63952636719
613.709899902344 , 1867.65112304688
621.525573730469 , 1864.06591796875
628.606689453125 , 1868.61022949219
627.777954101563 , 1876.25524902344
620.57568359375 , 1879.39099121094
613.588806152344 , 1875.3310546875
567.387573242188 , 1579.56396484375
572.885314941406 , 1579.892578125
575.078369140625 , 1585.27124023438
571.781188964844 , 1590.9375
565.769165039063 , 1590.85278320313
563.568603515625 , 1584.85778808594
296.221496582031 , 1324.25036621094
301.901916503906 , 1326.49560546875
303.313232421875 , 1332.44799804688
294.319274902344 , 1330.78955078125
289.481323242188 , 1325.36254882813
748.224792480469 , 1454.93579101563
755.51220703125 , 1448.30786132813
766.606872558594 , 1451.65563964844
772.020690917969 , 1462.37133789063
749.671081542969 , 1466.73095703125
500.302368164063 , 1443.57507324219
505.830444335938 , 1443.0849609375
499.157409667969 , 1449.18383789063
402.482269287109 , 1295.60473632813
402.040771484375 , 1303.30078125
608.594604492188 , 1529.92272949219
613.771118164063 , 1532.56335449219
612.586669921875 , 1538.27819824219
606.574401855469 , 1539.2177734375
604.090515136719 , 1534.109375
593.4453125 , 1475.34655761719
599.268920898438 , 1475.8896484375
601.136352539063 , 1481.20629882813
590.091796875 , 1480.48999023438
472.739929199219 , 1307.501953125
483.966400146484 , 1303.13562011719
479.127990722656 , 1325.11669921875
471.098815917969 , 1318.13916015625
541.577087402344 , 1728.08837890625
541.680541992188 , 1755.19323730469
530.971374511719 , 1748.40307617188
531.056518554688 , 1734.72790527344
486.67431640625 , 1419.2880859375
492.938201904297 , 1418.03686523438
496.927734375 , 1422.9658203125
494.670257568359 , 1428.80615234375
488.782897949219 , 1429.96862792969
484.776489257813 , 1425.37963867188
543.158386230469 , 1429.22827148438
549.278747558594 , 1429.412109375
552.124694824219 , 1434.80249023438
548.864624023438 , 1439.89489746094
542.843872070313 , 1439.69274902344
539.983581542969 , 1434.41638183594
408.933349609375 , 1292.30102539063
415.37255859375 , 1296.44287109375
414.958679199219 , 1304.45104980469
408.078002929688 , 1308.00524902344
597.189636230469 , 1785.19116210938
607.805541992188 , 1792.00952148438
607.004821777344 , 1804.71032714844
596.42041015625 , 1810.29614257813
585.854736328125 , 1804.59997558594
585.8232421875 , 1792.19604492188
336.756591796875 , 1930.61889648438
342.539245605469 , 1931.18432617188
343.562683105469 , 1937.95288085938
331.83935546875 , 1937.51049804688
695.248779296875 , 1966.17260742188
701.140625 , 1964.2685546875
706.077819824219 , 1968.04235839844
705.974792480469 , 1974.09375
700.996276855469 , 1978.26147460938
694.713012695313 , 1977.34350585938
692.285339355469 , 1971.89306640625
495.085083007813 , 1477.07690429688
504.381408691406 , 1484.43933105469
498.5224609375 , 1486.53894042969
493.937347412109 , 1482.798828125
620.521850585938 , 1474.04370117188
625.352905273438 , 1474.26245117188
623.808532714844 , 1487.75427246094
618.256103515625 , 1485.35913085938
617.024536132813 , 1479.34057617188
577.864990234375 , 1677.21069335938
580.404968261719 , 1687.94616699219
